bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.62,997,311,303,23.4,23.4,2025-06-10 20:24:51
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.58,938,311,303,23.4,23.4,2025-06-10 20:24:56
0,0,0,0,0,0,133.516441596094,19.0737773708705,19.0737773708705,57.2213321126116,0.59,874,311,304,23.4,23.4,2025-06-10 20:25:02
0,0,0,0,0,0,146.232293176674,31.7896289514509,69.9371836931919,6.35792579029015,0.6,843,311,303,23.4,23.4,2025-06-10 20:25:07
0,0,0,0,0,0,44.5054805320312,57.2213321126116,69.9371836931919,833288.827852801,0.62,648,311,303,23.4,23.4,2025-06-10 20:25:12
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.58,1004,311,303,23.4,23.4,2025-06-10 20:25:18
0,0,0,0,0,0,95.3688868543526,82.6530352737723,57.2213321126116,6.35792579029015,0.62,942,311,303,23.4,23.4,2025-06-10 20:25:23
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.58,944,311,303,23.4,23.4,2025-06-10 20:25:28
0,0,0,0,0,0,31.7896289514509,44.5054805320312,44.5054805320312,31.7896289514509,0.61,642,311,303,23.4,23.4,2025-06-10 20:25:34
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,44.5054805320312,0.6,632,311,303,23.4,23.4,2025-06-10 20:25:39
0,0,0,0,0,0,133.516441596094,44.5054805320312,69.9371836931919,833288.827852801,0.62,924,311,303,23.4,23.4,2025-06-10 20:25:44
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,6.35792579029015,0.62,907,311,303,23.4,23.4,2025-06-10 20:25:50
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,6.35792579029015,0.6,920,311,304,23.4,23.4,2025-06-10 20:25:55
0,0,0,0,0,0,19.0737773708705,44.5054805320312,82.6530352737723,31.7896289514509,0.6,790,311,304,23.4,23.4,2025-06-10 20:26:01
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.62,960,311,303,23.4,23.4,2025-06-10 20:26:06
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.62,627,311,303,23.4,23.4,2025-06-10 20:26:11
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.62,925,311,303,23.4,23.4,2025-06-10 20:26:16
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,19.0737773708705,0.61,699,311,303,23.4,23.4,2025-06-10 20:26:22
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.62,943,311,304,23.4,23.4,2025-06-10 20:26:27
0,0,0,0,0,0,31.7896289514509,57.2213321126116,31.7896289514509,6.35792579029015,0.58,532,311,303,23.4,23.4,2025-06-10 20:26:33
0,0,0,0,0,0,69.9371836931919,57.2213321126116,69.9371836931919,833288.827852801,0.62,657,312,303,23.4,23.4,2025-06-10 20:26:38
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.58,566,311,303,23.4,23.4,2025-06-10 20:26:44
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,6.35792579029015,0.62,962,311,303,23.4,23.4,2025-06-10 20:26:49
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,935,311,303,23.4,23.4,2025-06-10 20:26:54
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.6,947,311,303,23.4,23.4,2025-06-10 20:27:00
0,0,0,0,0,0,31.7896289514509,82.6530352737723,69.9371836931919,833288.827852801,0.58,946,311,303,23.4,23.4,2025-06-10 20:27:05
0,0,0,0,0,0,158.948144757254,44.5054805320312,69.9371836931919,833288.827852801,0.59,704,311,304,23.4,23.4,2025-06-10 20:27:10
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.58,944,311,303,23.4,23.4,2025-06-10 20:27:16
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.62,541,311,303,23.4,23.4,2025-06-10 20:27:21
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.57,576,312,303,23.4,23.4,2025-06-10 20:27:27
0,0,0,0,0,0,146.232293176674,69.9371836931919,57.2213321126116,6.35792579029015,0.57,553,311,304,23.4,23.4,2025-06-10 20:27:32
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.59,616,311,303,23.4,23.4,2025-06-10 20:27:38
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.61,932,311,303,23.4,23.4,2025-06-10 20:27:43
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.57,566,311,303,23.4,23.4,2025-06-10 20:27:49
0,0,0,0,0,0,120.800590015513,31.7896289514509,69.9371836931919,6.35792579029015,0.6,812,311,304,23.4,23.4,2025-06-10 20:27:54
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.58,1017,311,303,23.4,23.4,2025-06-10 20:27:59
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.62,1014,312,303,23.5,23.4,2025-06-10 20:28:04
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.62,1021,311,303,23.5,23.4,2025-06-10 20:28:10
0,0,0,0,0,0,19.0737773708705,95.3688868543526,69.9371836931919,19.0737773708705,0.58,965,311,303,23.5,23.4,2025-06-10 20:28:15
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.57,978,311,303,23.5,23.4,2025-06-10 20:28:20
0,0,0,0,0,0,6.35792579029015,108.084738434933,19.0737773708705,44.5054805320312,0.61,745,311,303,23.5,23.4,2025-06-10 20:28:26
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,31.7896289514509,0.61,762,311,303,23.5,23.4,2025-06-10 20:28:31
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.61,555,311,303,23.5,23.4,2025-06-10 20:28:37
0,0,0,0,0,0,95.3688868543526,69.9371836931919,69.9371836931919,6.35792579029015,0.62,955,311,304,23.5,23.4,2025-06-10 20:28:42
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.57,963,312,304,23.5,23.4,2025-06-10 20:28:47
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,19.0737773708705,0.5,933,311,303,23.5,23.4,2025-06-10 20:28:52
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,833339.691259124,0.62,544,311,303,23.5,23.4,2025-06-10 20:28:58
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.6,939,311,303,23.5,23.4,2025-06-10 20:29:03
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,19.0737773708705,0.62,693,312,303,23.5,23.4,2025-06-10 20:29:09
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,19.0737773708705,0.6,683,311,303,23.5,23.4,2025-06-10 20:29:14
0,0,0,0,0,0,31.7896289514509,44.5054805320312,82.6530352737723,833314.259555963,0.61,757,312,303,23.5,23.4,2025-06-10 20:29:20
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,6.35792579029015,0.6,683,311,303,23.5,23.4,2025-06-10 20:29:25
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.58,653,311,303,23.5,23.4,2025-06-10 20:29:30
0,0,0,0,0,0,133.516441596094,95.3688868543526,19.0737773708705,6.35792579029015,0.56,559,311,302,23.5,23.4,2025-06-10 20:29:36
0,0,0,0,0,0,133.516441596094,95.3688868543526,31.7896289514509,6.35792579029015,0.57,521,311,303,23.5,23.4,2025-06-10 20:29:41
0,0,0,0,0,0,82.6530352737723,57.2213321126116,19.0737773708705,6.35792579029015,0.56,538,312,303,23.5,23.4,2025-06-10 20:29:46
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,69.9371836931919,0.61,542,311,303,23.5,23.4,2025-06-10 20:29:51
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,6.35792579029015,0.61,654,312,303,23.5,23.4,2025-06-10 20:29:57
0,0,0,0,0,0,171.663996337835,69.9371836931919,44.5054805320312,19.0737773708705,0.58,549,311,303,23.5,23.4,2025-06-10 20:30:02
0,0,0,0,0,0,57.2213321126116,57.2213321126116,69.9371836931919,6.35792579029015,0.56,564,311,303,23.5,23.4,2025-06-10 20:30:07
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,6.35792579029015,0.6,753,311,302,23.5,23.5,2025-06-10 20:30:13
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.57,601,311,304,23.5,23.4,2025-06-10 20:30:18
0,0,0,0,0,0,120.800590015513,31.7896289514509,69.9371836931919,31.7896289514509,0.61,807,312,304,23.5,23.5,2025-06-10 20:30:23
0,0,0,0,0,0,146.232293176674,6.35792579029015,69.9371836931919,19.0737773708705,0.57,593,311,303,23.5,23.5,2025-06-10 20:30:29
0,0,0,0,0,0,44.5054805320312,57.2213321126116,69.9371836931919,6.35792579029015,0.61,940,311,303,23.5,23.5,2025-06-10 20:30:34
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.61,927,311,303,23.5,23.5,2025-06-10 20:30:40
0,0,0,0,0,0,6.35792579029015,44.5054805320312,44.5054805320312,6.35792579029015,0.61,631,311,303,23.5,23.5,2025-06-10 20:30:46
0,0,0,0,0,0,158.948144757254,31.7896289514509,19.0737773708705,19.0737773708705,0.6,873,311,303,23.5,23.5,2025-06-10 20:30:51
0,0,0,0,0,0,19.0737773708705,82.6530352737723,57.2213321126116,6.35792579029015,0.57,948,311,302,23.5,23.5,2025-06-10 20:30:56
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.56,603,311,303,23.5,23.5,2025-06-10 20:31:02
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.56,536,311,304,23.5,23.5,2025-06-10 20:31:07
0,0,0,0,0,0,19.0737773708705,82.6530352737723,31.7896289514509,69.9371836931919,0.62,993,311,304,23.5,23.5,2025-06-10 20:31:12
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,57.2213321126116,0.56,569,311,303,23.5,23.5,2025-06-10 20:31:18
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,833288.827852801,0.57,708,311,303,23.5,23.5,2025-06-10 20:31:23
0,0,0,0,0,0,133.516441596094,19.0737773708705,19.0737773708705,6.35792579029015,0.6,913,311,304,23.5,23.5,2025-06-10 20:31:28
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.61,588,311,303,23.5,23.5,2025-06-10 20:31:34
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,19.0737773708705,0.6,736,311,303,23.5,23.5,2025-06-10 20:31:39
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,19.0737773708705,0.59,863,311,303,23.5,23.5,2025-06-10 20:31:44
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.57,949,311,303,23.5,23.5,2025-06-10 20:31:50
0,0,0,0,0,0,57.2213321126116,82.6530352737723,31.7896289514509,69.9371836931919,0.57,530,311,304,23.5,23.5,2025-06-10 20:31:55
0,0,0,0,0,0,120.800590015513,120.800590015513,82.6530352737723,31.7896289514509,0.58,728,312,304,23.5,23.5,2025-06-10 20:32:01
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,19.0737773708705,0.58,639,311,303,23.5,23.5,2025-06-10 20:32:07
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.57,951,311,303,23.5,23.5,2025-06-10 20:32:12
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,6.35792579029015,0.57,947,311,303,23.5,23.5,2025-06-10 20:32:17
0,0,0,0,0,0,158.948144757254,120.800590015513,69.9371836931919,6.35792579029015,0.59,933,311,303,23.5,23.5,2025-06-10 20:32:23
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.59,671,311,303,23.5,23.5,2025-06-10 20:32:28
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.59,588,311,304,23.5,23.5,2025-06-10 20:32:33
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.58,806,311,304,23.5,23.5,2025-06-10 20:32:39
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.6,588,311,303,23.5,23.5,2025-06-10 20:32:45
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.57,950,311,304,23.5,23.5,2025-06-10 20:32:50
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.57,963,311,303,23.5,23.5,2025-06-10 20:32:55
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.56,600,311,304,23.5,23.5,2025-06-10 20:33:00
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.61,953,311,303,23.5,23.5,2025-06-10 20:33:06
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.55,936,311,304,23.5,23.5,2025-06-10 20:33:11
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,966,311,303,23.5,23.5,2025-06-10 20:33:16
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.61,954,311,304,23.5,23.5,2025-06-10 20:33:22
0,0,0,0,0,0,44.5054805320312,69.9371836931919,19.0737773708705,6.35792579029015,0.55,539,311,304,23.5,23.5,2025-06-10 20:33:27
0,0,0,0,0,0,108.084738434933,31.7896289514509,19.0737773708705,69.9371836931919,0.6,550,311,303,23.5,23.5,2025-06-10 20:33:32
0,0,0,0,0,0,120.800590015513,44.5054805320312,82.6530352737723,31.7896289514509,0.61,879,311,302,23.5,23.5,2025-06-10 20:33:38
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,19.0737773708705,0.59,771,311,304,23.5,23.5,2025-06-10 20:33:43
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.6,951,311,303,23.5,23.5,2025-06-10 20:33:48
0,0,0,0,0,0,95.3688868543526,44.5054805320312,69.9371836931919,19.0737773708705,0.6,913,311,303,23.5,23.5,2025-06-10 20:33:53
0,0,0,0,0,0,146.232293176674,31.7896289514509,69.9371836931919,6.35792579029015,0.58,818,311,302,23.5,23.5,2025-06-10 20:33:59
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.6,941,311,303,23.5,23.5,2025-06-10 20:34:04
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.55,556,311,303,23.5,23.5,2025-06-10 20:34:10
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.61,583,311,304,23.5,23.5,2025-06-10 20:34:15
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.58,944,311,303,23.5,23.5,2025-06-10 20:34:21
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.54,987,311,303,23.5,23.5,2025-06-10 20:34:26
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.55,545,311,303,23.5,23.5,2025-06-10 20:34:32
0,0,0,0,0,0,19.0737773708705,82.6530352737723,82.6530352737723,833288.827852801,0.61,951,311,303,23.5,23.5,2025-06-10 20:34:37
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,833288.827852801,0.56,936,311,303,23.5,23.5,2025-06-10 20:34:42
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.61,944,311,302,23.5,23.5,2025-06-10 20:34:48
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,19.0737773708705,0.53,584,311,303,23.5,23.5,2025-06-10 20:34:53
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,19.0737773708705,0.57,708,311,303,23.5,23.5,2025-06-10 20:34:58
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,31.7896289514509,0.53,968,311,303,23.5,23.5,2025-06-10 20:35:04
0,0,0,0,0,0,44.5054805320312,57.2213321126116,69.9371836931919,6.35792579029015,0.54,967,311,303,23.5,23.5,2025-06-10 20:35:09
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.55,950,311,304,23.6,23.5,2025-06-10 20:35:14
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.53,1006,311,303,23.6,23.5,2025-06-10 20:35:20
0,0,0,0,0,0,146.232293176674,82.6530352737723,57.2213321126116,6.35792579029015,0.6,561,311,303,23.6,23.5,2025-06-10 20:35:25
0,0,0,0,0,0,108.084738434933,108.084738434933,19.0737773708705,19.0737773708705,0.54,760,311,303,23.5,23.5,2025-06-10 20:35:30
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.61,965,311,303,23.5,23.5,2025-06-10 20:35:36
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.6,548,311,303,23.6,23.5,2025-06-10 20:35:41
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.54,506,311,304,23.6,23.5,2025-06-10 20:35:46
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,6.35792579029015,0.59,951,311,304,23.6,23.5,2025-06-10 20:35:52
0,0,0,0,0,0,57.2213321126116,57.2213321126116,57.2213321126116,6.35792579029015,0.54,553,311,303,23.6,23.5,2025-06-10 20:35:57
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.6,545,311,303,23.6,23.5,2025-06-10 20:36:03
0,0,0,0,0,0,146.232293176674,31.7896289514509,31.7896289514509,6.35792579029015,0.58,809,311,303,23.6,23.5,2025-06-10 20:36:08
0,0,0,0,0,0,146.232293176674,31.7896289514509,69.9371836931919,6.35792579029015,0.57,808,311,303,23.6,23.5,2025-06-10 20:36:13
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,69.9371836931919,0.58,811,311,304,23.6,23.5,2025-06-10 20:36:19
0,0,0,0,0,0,158.948144757254,108.084738434933,82.6530352737723,833288.827852801,0.56,719,311,303,23.6,23.5,2025-06-10 20:36:24
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,6.35792579029015,0.55,979,311,303,23.6,23.5,2025-06-10 20:36:29
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.61,962,310,304,23.6,23.5,2025-06-10 20:36:34
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.6,546,311,303,23.6,23.5,2025-06-10 20:36:40
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.6,946,311,304,23.6,23.5,2025-06-10 20:36:45
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.6,565,311,303,23.6,23.5,2025-06-10 20:36:50
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,833288.827852801,0.57,708,311,303,23.6,23.5,2025-06-10 20:36:56
0,0,0,0,0,0,120.800590015513,31.7896289514509,69.9371836931919,6.35792579029015,0.58,804,311,303,23.6,23.5,2025-06-10 20:37:02
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.56,667,311,303,23.6,23.5,2025-06-10 20:37:07
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.59,613,311,303,23.6,23.5,2025-06-10 20:37:12
0,0,0,0,0,0,108.084738434933,108.084738434933,19.0737773708705,19.0737773708705,0.59,743,311,303,23.6,23.5,2025-06-10 20:37:18
0,0,0,0,0,0,108.084738434933,57.2213321126116,69.9371836931919,6.35792579029015,0.56,959,311,303,23.6,23.5,2025-06-10 20:37:23
0,0,0,0,0,0,44.5054805320312,69.9371836931919,69.9371836931919,6.35792579029015,0.6,954,311,303,23.6,23.5,2025-06-10 20:37:28
0,0,0,0,0,0,31.7896289514509,69.9371836931919,57.2213321126116,6.35792579029015,0.54,553,311,303,23.6,23.5,2025-06-10 20:37:33
0,0,0,0,0,0,44.5054805320312,57.2213321126116,69.9371836931919,6.35792579029015,0.54,960,311,304,23.6,23.5,2025-06-10 20:37:39
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.55,1001,311,304,23.6,23.5,2025-06-10 20:37:44
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.55,540,311,303,23.6,23.5,2025-06-10 20:37:49
0,0,0,0,0,0,44.5054805320312,82.6530352737723,69.9371836931919,6.35792579029015,0.6,950,311,303,23.6,23.5,2025-06-10 20:37:55
0,0,0,0,0,0,19.0737773708705,95.3688868543526,31.7896289514509,6.35792579029015,0.45,549,311,303,23.6,23.5,2025-06-10 20:38:00
0,0,0,0,0,0,120.800590015513,31.7896289514509,69.9371836931919,6.35792579029015,0.57,811,312,303,23.6,23.5,2025-06-10 20:38:05
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.54,931,311,303,23.6,23.5,2025-06-10 20:38:11
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.54,959,311,303,23.6,23.5,2025-06-10 20:38:16
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.59,947,311,303,23.6,23.5,2025-06-10 20:38:21
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,19.0737773708705,0.61,962,311,303,23.6,23.5,2025-06-10 20:38:26
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.55,545,311,303,23.6,23.5,2025-06-10 20:38:32
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,69.9371836931919,0.59,829,311,303,23.6,23.5,2025-06-10 20:38:37
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.58,584,311,304,23.6,23.5,2025-06-10 20:38:42
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.55,997,311,303,23.6,23.5,2025-06-10 20:38:48
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,6.35792579029015,0.6,950,311,303,23.6,23.5,2025-06-10 20:38:54
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.6,916,311,303,23.6,23.5,2025-06-10 20:38:59
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,6.35792579029015,0.55,992,311,304,23.6,23.5,2025-06-10 20:39:04
0,0,0,0,0,0,57.2213321126116,31.7896289514509,19.0737773708705,69.9371836931919,0.59,780,311,303,23.6,23.5,2025-06-10 20:39:09
0,0,0,0,0,0,57.2213321126116,95.3688868543526,31.7896289514509,6.35792579029015,0.55,543,311,303,23.6,23.5,2025-06-10 20:39:15
0,0,0,0,0,0,82.6530352737723,95.3688868543526,19.0737773708705,6.35792579029015,0.55,564,311,304,23.6,23.5,2025-06-10 20:39:20
0,0,0,0,0,0,69.9371836931919,108.084738434933,69.9371836931919,833288.827852801,0.56,676,311,304,23.6,23.5,2025-06-10 20:39:25
0,0,0,0,0,0,120.800590015513,95.3688868543526,31.7896289514509,69.9371836931919,0.6,544,311,303,23.6,23.5,2025-06-10 20:39:31
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,833288.827852801,0.54,941,310,303,23.6,23.5,2025-06-10 20:39:36
0,0,0,0,0,0,6.35792579029015,19.0737773708705,57.2213321126116,6.35792579029015,0.58,989,311,303,23.6,23.5,2025-06-10 20:39:41
