bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,599,305,300,23.2,23.3,2025-06-16 17:43:59
0,0,0,0,0,0,171.663996337835,82.6530352737723,57.2213321126116,6.35792579029015,0.59,540,305,300,23.2,23.3,2025-06-16 17:44:05
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.61,978,305,300,23.2,23.3,2025-06-16 17:44:11
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.58,964,305,300,23.2,23.3,2025-06-16 17:44:16
0,0,0,0,0,0,31.7896289514509,44.5054805320312,69.9371836931919,19.0737773708705,0.62,885,305,301,23.2,23.3,2025-06-16 17:44:22
0,0,0,0,0,0,95.3688868543526,69.9371836931919,69.9371836931919,19.0737773708705,0.62,960,305,299,23.2,23.3,2025-06-16 17:44:27
0,0,0,0,0,0,146.232293176674,31.7896289514509,44.5054805320312,19.0737773708705,0.6,607,305,300,23.2,23.3,2025-06-16 17:44:33
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.62,967,305,301,23.2,23.3,2025-06-16 17:44:39
0,0,0,0,0,0,6.35792579029015,120.800590015513,69.9371836931919,31.7896289514509,0.61,640,305,300,23.2,23.3,2025-06-16 17:44:45
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.58,640,305,300,23.2,23.3,2025-06-16 17:44:50
0,0,0,0,0,0,158.948144757254,120.800590015513,69.9371836931919,6.35792579029015,0.62,938,305,301,23.2,23.3,2025-06-16 17:44:56
0,0,0,0,0,0,6.35792579029015,108.084738434933,69.9371836931919,833288.827852801,0.62,692,305,301,23.2,23.3,2025-06-16 17:45:01
0,0,0,0,0,0,108.084738434933,57.2213321126116,57.2213321126116,6.35792579029015,0.62,984,305,300,23.2,23.3,2025-06-16 17:45:07
0,0,0,0,0,0,120.800590015513,95.3688868543526,19.0737773708705,6.35792579029015,0.58,612,305,300,23.2,23.3,2025-06-16 17:45:13
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.62,947,305,299,23.2,23.3,2025-06-16 17:45:18
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,6.35792579029015,0.58,813,305,301,23.2,23.3,2025-06-16 17:45:24
0,0,0,0,0,0,82.6530352737723,57.2213321126116,31.7896289514509,69.9371836931919,0.61,560,305,300,23.2,23.3,2025-06-16 17:45:29
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,6.35792579029015,0.62,962,306,300,23.2,23.3,2025-06-16 17:45:35
0,0,0,0,0,0,95.3688868543526,95.3688868543526,19.0737773708705,6.35792579029015,0.58,991,306,300,23.2,23.3,2025-06-16 17:45:41
0,0,0,0,0,0,120.800590015513,69.9371836931919,44.5054805320312,19.0737773708705,0.6,949,304,299,23.2,23.3,2025-06-16 17:45:46
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.58,816,305,299,23.2,23.3,2025-06-16 17:45:52
0,0,0,0,0,0,146.232293176674,19.0737773708705,19.0737773708705,6.35792579029015,0.6,884,305,300,23.2,23.3,2025-06-16 17:45:58
0,0,0,0,0,0,31.7896289514509,108.084738434933,69.9371836931919,19.0737773708705,0.62,721,305,300,23.2,23.3,2025-06-16 17:46:03
0,0,0,0,0,0,19.0737773708705,69.9371836931919,69.9371836931919,6.35792579029015,0.62,941,305,300,23.2,23.3,2025-06-16 17:46:09
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.62,598,305,301,23.2,23.3,2025-06-16 17:46:15
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,6.35792579029015,0.62,950,305,300,23.2,23.3,2025-06-16 17:46:20
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.59,960,305,300,23.2,23.3,2025-06-16 17:46:26
0,0,0,0,0,0,146.232293176674,19.0737773708705,69.9371836931919,19.0737773708705,0.6,587,305,300,23.2,23.3,2025-06-16 17:46:31
0,0,0,0,0,0,146.232293176674,44.5054805320312,69.9371836931919,833301.543704382,0.59,746,305,300,23.2,23.3,2025-06-16 17:46:37
0,0,0,0,0,0,6.35792579029015,6.35792579029015,57.2213321126116,6.35792579029015,0.6,620,305,300,23.2,23.3,2025-06-16 17:46:42
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,19.0737773708705,0.62,685,305,301,23.2,23.3,2025-06-16 17:46:48
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.51,671,305,301,23.2,23.3,2025-06-16 17:46:53
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.63,901,304,300,23.2,23.3,2025-06-16 17:46:59
0,0,0,0,0,0,120.800590015513,44.5054805320312,31.7896289514509,833326.975407543,0.63,908,305,299,23.2,23.3,2025-06-16 17:47:04
0,0,0,0,0,0,120.800590015513,120.800590015513,44.5054805320312,19.0737773708705,0.63,734,305,300,23.2,23.3,2025-06-16 17:47:10
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,833314.259555963,0.59,875,305,300,23.2,23.3,2025-06-16 17:47:15
0,0,0,0,0,0,133.516441596094,95.3688868543526,19.0737773708705,19.0737773708705,0.58,694,305,300,23.2,23.3,2025-06-16 17:47:21
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.59,557,305,300,23.2,23.3,2025-06-16 17:47:28
0,0,0,0,0,0,158.948144757254,69.9371836931919,69.9371836931919,19.0737773708705,0.62,556,305,301,23.2,23.3,2025-06-16 17:47:33
0,0,0,0,0,0,133.516441596094,57.2213321126116,57.2213321126116,6.35792579029015,0.62,938,305,300,23.2,23.3,2025-06-16 17:47:39
0,0,0,0,0,0,146.232293176674,31.7896289514509,31.7896289514509,69.9371836931919,0.63,796,305,301,23.2,23.3,2025-06-16 17:47:44
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.58,991,304,301,23.2,23.3,2025-06-16 17:47:50
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.59,976,305,301,23.2,23.3,2025-06-16 17:47:55
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,19.0737773708705,0.59,987,304,300,23.2,23.3,2025-06-16 17:48:01
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,6.35792579029015,0.59,804,305,301,23.2,23.3,2025-06-16 17:48:06
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.61,565,305,300,23.2,23.3,2025-06-16 17:48:12
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.63,954,305,300,23.2,23.3,2025-06-16 17:48:18
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.61,1003,305,300,23.2,23.3,2025-06-16 17:48:23
0,0,0,0,0,0,146.232293176674,6.35792579029015,69.9371836931919,6.35792579029015,0.61,907,305,301,23.2,23.3,2025-06-16 17:48:29
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.6,586,305,301,23.2,23.3,2025-06-16 17:48:35
0,0,0,0,0,0,44.5054805320312,108.084738434933,44.5054805320312,6.35792579029015,0.58,943,305,300,23.2,23.3,2025-06-16 17:48:40
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,6.35792579029015,0.58,550,305,300,23.2,23.3,2025-06-16 17:48:46
0,0,0,0,0,0,69.9371836931919,108.084738434933,69.9371836931919,19.0737773708705,0.63,906,305,301,23.2,23.3,2025-06-16 17:48:51
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,19.0737773708705,0.61,929,305,300,23.2,23.3,2025-06-16 17:48:57
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,31.7896289514509,0.6,815,305,301,23.2,23.3,2025-06-16 17:49:03
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,6.35792579029015,0.59,948,305,299,23.2,23.3,2025-06-16 17:49:08
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.6,951,305,300,23.2,23.3,2025-06-16 17:49:14
0,0,0,0,0,0,82.6530352737723,69.9371836931919,69.9371836931919,833339.691259124,0.44,546,305,301,23.2,23.3,2025-06-16 17:49:19
0,0,0,0,0,0,146.232293176674,6.35792579029015,69.9371836931919,19.0737773708705,0.61,593,305,301,23.2,23.3,2025-06-16 17:49:25
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.61,608,305,300,23.2,23.3,2025-06-16 17:49:31
0,0,0,0,0,0,69.9371836931919,57.2213321126116,69.9371836931919,6.35792579029015,0.6,913,305,301,23.2,23.3,2025-06-16 17:49:36
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.61,981,305,299,23.2,23.3,2025-06-16 17:49:42
0,0,0,0,0,0,31.7896289514509,69.9371836931919,57.2213321126116,6.35792579029015,0.62,986,305,300,23.2,23.3,2025-06-16 17:49:47
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.61,927,305,301,23.2,23.3,2025-06-16 17:49:53
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,57.2213321126116,0.62,804,305,300,23.2,23.3,2025-06-16 17:49:58
0,0,0,0,0,0,19.0737773708705,108.084738434933,69.9371836931919,19.0737773708705,0.61,683,305,300,23.2,23.3,2025-06-16 17:50:03
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.58,592,305,300,23.2,23.3,2025-06-16 17:50:09
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.45,931,305,300,23.2,23.3,2025-06-16 17:50:14
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,19.0737773708705,0.61,912,305,300,23.2,23.3,2025-06-16 17:50:20
0,0,0,0,0,0,120.800590015513,31.7896289514509,69.9371836931919,31.7896289514509,0.6,596,305,299,23.2,23.3,2025-06-16 17:50:26
0,0,0,0,0,0,158.948144757254,6.35792579029015,57.2213321126116,6.35792579029015,0.62,606,304,300,23.2,23.3,2025-06-16 17:50:32
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.61,930,305,300,23.2,23.3,2025-06-16 17:50:39
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,19.0737773708705,0.63,963,305,300,23.2,23.3,2025-06-16 17:50:45
0,0,0,0,0,0,19.0737773708705,31.7896289514509,69.9371836931919,31.7896289514509,0.6,816,305,300,23.2,23.3,2025-06-16 17:50:50
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.63,1006,305,300,23.2,23.3,2025-06-16 17:50:56
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,31.7896289514509,0.6,595,305,301,23.2,23.3,2025-06-16 17:51:01
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,953,305,301,23.2,23.3,2025-06-16 17:51:07
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.59,963,305,300,23.2,23.3,2025-06-16 17:51:12
0,0,0,0,0,0,146.232293176674,95.3688868543526,19.0737773708705,44.5054805320312,0.58,752,305,299,23.2,23.3,2025-06-16 17:51:17
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.58,954,305,301,23.2,23.3,2025-06-16 17:51:22
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,833288.827852801,0.62,912,305,301,23.2,23.3,2025-06-16 17:51:28
0,0,0,0,0,0,31.7896289514509,19.0737773708705,31.7896289514509,57.2213321126116,0.63,758,304,301,23.2,23.3,2025-06-16 17:51:34
0,0,0,0,0,0,108.084738434933,57.2213321126116,31.7896289514509,6.35792579029015,0.58,555,305,300,23.2,23.3,2025-06-16 17:51:40
0,0,0,0,0,0,44.5054805320312,69.9371836931919,31.7896289514509,6.35792579029015,0.58,602,305,301,23.2,23.3,2025-06-16 17:51:45
0,0,0,0,0,0,95.3688868543526,82.6530352737723,57.2213321126116,19.0737773708705,0.62,947,305,300,23.2,23.3,2025-06-16 17:51:50
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,19.0737773708705,0.6,587,305,301,23.2,23.3,2025-06-16 17:51:55
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.6,975,305,300,23.2,23.3,2025-06-16 17:52:01
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.62,545,305,300,23.2,23.3,2025-06-16 17:52:06
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.6,836,305,300,23.2,23.3,2025-06-16 17:52:12
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.6,566,305,300,23.2,23.3,2025-06-16 17:52:17
0,0,0,0,0,0,120.800590015513,95.3688868543526,31.7896289514509,69.9371836931919,0.63,547,305,300,23.2,23.3,2025-06-16 17:52:23
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,19.0737773708705,0.62,588,305,301,23.2,23.3,2025-06-16 17:52:29
0,0,0,0,0,0,133.516441596094,44.5054805320312,44.5054805320312,31.7896289514509,0.62,810,305,300,23.2,23.3,2025-06-16 17:52:34
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,833339.691259124,0.6,806,304,300,23.2,23.3,2025-06-16 17:52:39
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,31.7896289514509,0.61,598,305,301,23.2,23.3,2025-06-16 17:52:45
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.61,672,305,300,23.2,23.3,2025-06-16 17:52:50
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.62,961,305,301,23.2,23.3,2025-06-16 17:52:56
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.59,678,305,301,23.2,23.3,2025-06-16 17:53:01
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.57,973,305,301,23.2,23.3,2025-06-16 17:53:07
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,19.0737773708705,0.63,953,305,300,23.2,23.3,2025-06-16 17:53:13
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,833288.827852801,0.63,721,305,300,23.2,23.3,2025-06-16 17:53:18
0,0,0,0,0,0,146.232293176674,44.5054805320312,69.9371836931919,19.0737773708705,0.63,912,305,300,23.2,23.3,2025-06-16 17:53:24
0,0,0,0,0,0,19.0737773708705,31.7896289514509,31.7896289514509,6.35792579029015,0.58,835,305,298,23.2,23.3,2025-06-16 17:53:30
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,968,305,300,23.2,23.3,2025-06-16 17:53:35
0,0,0,0,0,0,108.084738434933,95.3688868543526,69.9371836931919,19.0737773708705,0.59,686,305,299,23.2,23.3,2025-06-16 17:53:41
0,0,0,0,0,0,57.2213321126116,19.0737773708705,69.9371836931919,6.35792579029015,0.58,769,305,300,23.2,23.3,2025-06-16 17:53:46
