bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,31.7896289514509,0.61,661,26.25,25.25,23.3,23.4,2025-06-16 15:05:08
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,939,26.25,25,23.3,23.4,2025-06-16 15:05:13
0,0,0,0,0,0,19.0737773708705,31.7896289514509,44.5054805320312,31.7896289514509,0.6,602,26.25,25.25,23.3,23.4,2025-06-16 15:05:18
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.61,603,26.25,25.25,23.2,23.4,2025-06-16 15:05:24
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,44.5054805320312,0.58,762,26.25,25.25,23.3,23.4,2025-06-16 15:05:29
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.63,969,26.25,25.25,23.3,23.4,2025-06-16 15:05:36
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.59,988,26.25,25,23.3,23.4,2025-06-16 15:05:42
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,964,26.25,25.25,23.3,23.4,2025-06-16 15:05:48
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,19.0737773708705,0.58,564,26.25,25.25,23.3,23.4,2025-06-16 15:05:54
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,19.0737773708705,0.59,572,26.25,24.75,23.3,23.4,2025-06-16 15:06:00
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.6,907,26.25,25,23.3,23.3,2025-06-16 15:06:05
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.61,677,26.25,25.25,23.3,23.3,2025-06-16 15:06:11
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.6,1008,26.25,25.25,23.3,23.3,2025-06-16 15:06:16
0,0,0,0,0,0,69.9371836931919,44.5054805320312,31.7896289514509,69.9371836931919,0.63,864,26.25,25,23.3,23.3,2025-06-16 15:06:23
0,0,0,0,0,0,31.7896289514509,6.35792579029015,69.9371836931919,6.35792579029015,0.58,652,26.25,25,23.3,23.3,2025-06-16 15:06:29
0,0,0,0,0,0,57.2213321126116,95.3688868543526,31.7896289514509,69.9371836931919,0.62,801,26.25,25.25,23.3,23.3,2025-06-16 15:06:35
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.59,973,26.25,25,23.3,23.3,2025-06-16 15:06:40
0,0,0,0,0,0,6.35792579029015,6.35792579029015,57.2213321126116,6.35792579029015,0.63,986,26.25,25,23.3,23.3,2025-06-16 15:06:45
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.62,569,26.25,25,23.3,23.3,2025-06-16 15:06:51
0,0,0,0,0,0,133.516441596094,82.6530352737723,69.9371836931919,19.0737773708705,0.63,896,26.25,25.25,23.2,23.3,2025-06-16 15:06:56
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.62,947,26.25,25.25,23.3,23.3,2025-06-16 15:07:02
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,6.35792579029015,0.58,569,26.25,25.25,23.3,23.3,2025-06-16 15:07:08
0,0,0,0,0,0,19.0737773708705,108.084738434933,44.5054805320312,6.35792579029015,0.63,687,26.25,25,23.3,23.3,2025-06-16 15:07:13
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.61,559,26.25,25,23.3,23.3,2025-06-16 15:07:19
0,0,0,0,0,0,19.0737773708705,69.9371836931919,69.9371836931919,6.35792579029015,0.63,695,26.25,24.5,23.3,23.3,2025-06-16 15:07:24
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,942,26.25,25,23.3,23.3,2025-06-16 15:07:30
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.63,600,26.25,25,23.3,23.3,2025-06-16 15:07:36
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,6.35792579029015,0.6,922,26.25,25,23.3,23.3,2025-06-16 15:07:41
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.62,600,26.25,25,23.3,23.3,2025-06-16 15:07:46
0,0,0,0,0,0,82.6530352737723,57.2213321126116,19.0737773708705,833339.691259124,0.58,563,26.25,25.25,23.3,23.3,2025-06-16 15:07:52
0,0,0,0,0,0,120.800590015513,69.9371836931919,69.9371836931919,19.0737773708705,0.63,961,26.5,25,23.3,23.3,2025-06-16 15:07:57
0,0,0,0,0,0,6.35792579029015,108.084738434933,69.9371836931919,6.35792579029015,0.63,903,26.25,25.25,23.3,23.3,2025-06-16 15:08:02
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,19.0737773708705,0.62,985,26.25,25.25,23.2,23.3,2025-06-16 15:08:08
0,0,0,0,0,0,146.232293176674,31.7896289514509,57.2213321126116,19.0737773708705,0.59,797,26.25,25,23.2,23.3,2025-06-16 15:08:14
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.6,606,26,25.25,23.3,23.3,2025-06-16 15:08:19
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,6.35792579029015,0.63,645,26.25,25,23.3,23.3,2025-06-16 15:08:25
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,19.0737773708705,0.59,824,26.25,25,23.2,23.3,2025-06-16 15:08:31
0,0,0,0,0,0,95.3688868543526,44.5054805320312,69.9371836931919,6.35792579029015,0.59,568,26.25,25,23.3,23.3,2025-06-16 15:08:36
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.63,971,26.25,25,23.2,23.3,2025-06-16 15:08:42
0,0,0,0,0,0,19.0737773708705,31.7896289514509,44.5054805320312,19.0737773708705,0.62,595,26.25,25,23.3,23.3,2025-06-16 15:08:47
0,0,0,0,0,0,146.232293176674,69.9371836931919,69.9371836931919,19.0737773708705,0.6,560,26.25,25.25,23.3,23.3,2025-06-16 15:08:53
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.59,675,26.25,25,23.3,23.3,2025-06-16 15:08:59
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,833339.691259124,0.58,548,26.25,25,23.3,23.3,2025-06-16 15:09:04
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.62,593,26.25,25.25,23.3,23.3,2025-06-16 15:09:10
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.59,1019,26.25,25.25,23.3,23.3,2025-06-16 15:09:15
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,560,26.25,25,23.3,23.3,2025-06-16 15:09:21
0,0,0,0,0,0,31.7896289514509,19.0737773708705,19.0737773708705,6.35792579029015,0.58,790,26.5,25,23.3,23.3,2025-06-16 15:09:26
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,6.35792579029015,0.59,1001,26.25,25,23.3,23.3,2025-06-16 15:09:32
0,0,0,0,0,0,57.2213321126116,57.2213321126116,19.0737773708705,6.35792579029015,0.58,566,26.25,25,23.3,23.3,2025-06-16 15:09:37
0,0,0,0,0,0,146.232293176674,57.2213321126116,19.0737773708705,6.35792579029015,0.58,636,26.25,25,23.3,23.3,2025-06-16 15:09:43
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.61,902,26.25,25,23.3,23.3,2025-06-16 15:09:48
0,0,0,0,0,0,31.7896289514509,44.5054805320312,31.7896289514509,6.35792579029015,0.59,519,26.25,25,23.3,23.3,2025-06-16 15:09:54
0,0,0,0,0,0,133.516441596094,95.3688868543526,31.7896289514509,6.35792579029015,0.62,808,26.25,25.25,23.3,23.3,2025-06-16 15:10:00
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.59,790,26.25,24.75,23.3,23.3,2025-06-16 15:10:05
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.59,568,26.5,25.25,23.3,23.3,2025-06-16 15:10:11
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.6,976,26.25,24.75,23.3,23.3,2025-06-16 15:10:16
